track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Face In The Crowd,https://open.spotify.com/track/66q4BUNLBymfOBzmqZyVl2,Full Moon Fever,https://open.spotify.com/album/7ihweYjA1ck66NTB4bujGl,Tom Petty,https://open.spotify.com/artist/2UZMlIwnkgAEDBsw1Rejkn,2017-12-03,238200,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
A Face In The Crowd,https://open.spotify.com/track/4tSZr210OTY6upjNYfEYUI,Full Moon Fever,https://open.spotify.com/album/5d71Imt5CIb7LpQwDMQ093,Tom Petty,https://open.spotify.com/artist/2UZMlIwnkgAEDBsw1Rejkn,2017-12-03,239306,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
A Face In The Crowd,https://open.spotify.com/track/7trWmvPx4b3ar5XXSk4LgY,Rainy Day Tunes,https://open.spotify.com/album/5ZUe08JFTnCZLXElXLjLtl,Tom Petty,https://open.spotify.com/artist/2UZMlIwnkgAEDBsw1Rejkn,2017-12-03,239306,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
Abigail,https://open.spotify.com/track/7agIX3ge0VVzTQAJTvJH5E,Last Night In The Bittersweet,https://open.spotify.com/album/0dp4Cl0ZqJYJJXIeH6dH1x,Paolo Nutini,https://open.spotify.com/artist/7x5rK9BClDQ8wmCkYAGsQp,2025-02-03,230329,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
Alice - Acoustic,https://open.spotify.com/track/6dp4Rf8RxrbKUIOGMGWErU,Alice (Acoustic),https://open.spotify.com/album/2iNeA2CpYYCsnaJDjDHljO,Cloud Cukkoo,https://open.spotify.com/artist/3bIIfcj0VjiKKPrJgA57Rg,2025-02-03,243763,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
All Is Ours - Acoustic Version,https://open.spotify.com/track/2GiKm519SjcHtETEGsSXwi,All Is Ours,https://open.spotify.com/album/2dzydQ4Kt36UkRZOOZZRUT,Davina Michelle,https://open.spotify.com/artist/6OG9fZ1LKXyL0hShRmmnq1,2025-02-03,291008,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
Almost Made It,https://open.spotify.com/track/2pdYfeHGmZw01rqbspFIoZ,Almost Made It,https://open.spotify.com/album/5erOgjYwyCKsY3z48gLOCW,Racoon,https://open.spotify.com/artist/30mNTnmvPn3HwXA5dW1Iza,2017-12-03,153760,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
Almost Made It,https://open.spotify.com/track/5U7bIVFI1JlX73x6t8SDyP,Look Ahead And See The Distance,https://open.spotify.com/album/1RF4gKAj3jE2vs33zG3OR1,Racoon,https://open.spotify.com/artist/30mNTnmvPn3HwXA5dW1Iza,2017-12-03,153760,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
And the Birds Sing,https://open.spotify.com/track/2dU1nKAltV9lWPfuHdHwnI,Metal & Wood,https://open.spotify.com/album/0dcdC8vKdmAEAl6J24SP7p,Tyrone Wells,https://open.spotify.com/artist/5zeCSgiRyezbfLiGOpKAsR,2017-12-03,221492,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
And the Birds Sing,https://open.spotify.com/track/27IQtqCIy1KfK9TQGlG4jp,Metal & Wood,https://open.spotify.com/album/6FXR4DEIYONPfvnTAW1XJV,Tyrone Wells,https://open.spotify.com/artist/5zeCSgiRyezbfLiGOpKAsR,2017-12-03,222213,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
And the Birds Sing,https://open.spotify.com/track/2BrNovPlshaQqnOXiMK3tg,Metal & Wood,https://open.spotify.com/album/4TAA5DMPpwRsPdohgHHCk9,Tyrone Wells,https://open.spotify.com/artist/5zeCSgiRyezbfLiGOpKAsR,2017-12-03,222214,2022-04-18,Lekker rustig aan doen op maandag met deze zachte popliedjes.,Easy On Monday
