track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
528 Hz DNA Awakening,https://open.spotify.com/track/6t6QTM3PEYMJmX7zd6A2Cx,528 Hz DNA Awakening,https://open.spotify.com/album/0bhQ5xdRZoEF87wjUqjTGx,Howard Lieberman,https://open.spotify.com/artist/6X3He75SSgFfKl09gJYBCZ,2024-02-15,193095,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
528 Hz Dreaming,https://open.spotify.com/track/03ZyHNqFcZF8aiW4QvUM5K,528 Hz Dreaming,https://open.spotify.com/album/0PzmVcnQ8iM7GCjRF4Yjhs,Shiroishi,https://open.spotify.com/artist/2fTvBtxiW8RC5E2ns1AmZC,2022-09-30,102543,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
639 Hz Affinity Waves,https://open.spotify.com/track/2Cmo0UQlFlYL5DZblNs01Z,639 Hz Affinity Waves,https://open.spotify.com/album/5NXqSwS3MnLQdVcp0Za0CQ,Alexander Brinkman,https://open.spotify.com/artist/00PBaUiEJHzToevJcWXv4M,2024-02-15,148323,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
A Day of Peace,https://open.spotify.com/track/3EVh0iqH4LhGGBjt1zNMDP,A Day of Peace,https://open.spotify.com/album/4PyrDB3T18XD44jUpW2CYa,Sacred Dreams,https://open.spotify.com/artist/1fe7qfllL2e55Iyv4Ur5tc,2024-08-21,155850,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
A New Life Awaits,https://open.spotify.com/track/1gFkZFfUqtcImJLh932LUc,A New Life Awaits,https://open.spotify.com/album/1U7piTwkxpvtNew3eVRWyr,Chris Lukas,https://open.spotify.com/artist/2PYNWD01lteVriJrx1nzz9,2022-09-02,197250,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
A Nice Little Place,https://open.spotify.com/track/479BG4nUQopmecbPmwy4MN,A Nice Little Place,https://open.spotify.com/album/2rQ1up6ESbmbQHcwyYxITO,White Pixels,https://open.spotify.com/artist/2kVRn94dAY96UtiX0pKSbf,2024-05-10,197609,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
A Prayer,https://open.spotify.com/track/45YjrCMISpBx7chzkelNaR,Temple Meditation,https://open.spotify.com/album/6s1mXif0gMVAqtWeVC65Rx,River Bells,https://open.spotify.com/artist/7tjgFuQTvF34bRoYAiPvVv,2022-09-02,199101,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
Adrift,https://open.spotify.com/track/4omXz2PI3nVWBWo8QfUIrk,Adrift,https://open.spotify.com/album/7rxtpynRElW9XYlujynm5c,Cold Space,https://open.spotify.com/artist/3PxPykyuBn8TuWjnuJ3jIr,2022-09-02,271040,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
Aether Whisper,https://open.spotify.com/track/1iMGEvfZOmurGHSaMkMGlc,Aether Whisper,https://open.spotify.com/album/23DGAfZKA6yQX0Y8dMx3Tn,Tankeflukt,https://open.spotify.com/artist/5AlAiT9n6MGUG2Lron7jB1,2024-07-13,151500,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
Afternoon Melodies,https://open.spotify.com/track/0AHsGKATdtJnM80dcOCRmk,Afternoon Melodies,https://open.spotify.com/album/3TwB4kVQGnnDiVN13pKL6n,Pastel Greger,https://open.spotify.com/artist/7pgE5JY1r4RsJc9xAUodAN,2024-06-10,145714,2022-09-09,Relaxing sounds for a pampering spa experience,Spa Lounge
