track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Agua (with J Balvin),https://open.spotify.com/track/7CtbxAGq2P0jtYh6SH9DMR,The SpongeBob Movie: Sponge On The Run (Original Motion Picture Soundtrack),https://open.spotify.com/album/7ojjiN0aOkWA15XONyCnA7,"Tainy, J Balvin","https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5",2021-04-29,159665,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,"Agua (with J Balvin) [Music From ""Sponge On The Run"" Movie]",https://open.spotify.com/album/6PVN0rvVbQE21VoEgmtDRS,"Tainy, J Balvin","https://open.spotify.com/artist/0GM7qgcRCORpGnfcN2tCiB, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5",2021-04-29,157944,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
All Is Found - Kacey Musgraves Version,https://open.spotify.com/track/7Ilm9K2fd1pEepHypQJIeG,Frozen 2 (Banda Sonora Original en Castellano/Deluxe Edition),https://open.spotify.com/album/6cPVYrmwMjENVU1R1jwfiO,Kacey Musgraves,https://open.spotify.com/artist/70kkdajctXSbqSMJbQO424,2021-04-29,181106,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
All Is Found - Kacey Musgraves Version,https://open.spotify.com/track/5EeQQ8BVJTRkp1AIKJILGY,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),https://open.spotify.com/album/4M07HWIlZr7zoXoxDHR5mz,Kacey Musgraves,https://open.spotify.com/artist/70kkdajctXSbqSMJbQO424,2021-04-29,183734,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
All Is Found - Kacey Musgraves Version,https://open.spotify.com/track/67OLFfO2kun5EglTyscEOe,Frozen 2 (Original Motion Picture Soundtrack),https://open.spotify.com/album/2IYymqH84JShTdQmQLLQib,Kacey Musgraves,https://open.spotify.com/artist/70kkdajctXSbqSMJbQO424,2021-04-29,183734,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
Almost There,https://open.spotify.com/track/2GLyruWagsv8o7aGNXboH1,The Princess and the Frog (Original Motion Picture Soundtrack),https://open.spotify.com/album/0CcL28OkH89kjgKpNZC8sW,Anika Noni Rose,https://open.spotify.com/artist/4fqk0Vw0VrIY8O2eWtmQO2,2021-04-29,144426,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
Better When I'm Dancin',https://open.spotify.com/track/0BMyRHOFOvHjAEzeNfQIeN,The Peanuts Movie - Original Motion Picture Soundtrack,https://open.spotify.com/album/0YEI8tlvSXBOI5sy4WL4zF,Meghan Trainor,https://open.spotify.com/artist/6JL8zeS1NmiOftqZTRgdTz,2021-04-29,176266,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
Beyond The Sea,https://open.spotify.com/track/2fjRInUmwqLhgvW9hQtbo6,Finding Nemo (Original Motion Picture Soundtrack),https://open.spotify.com/album/2kJpuz9FOqX5riMjGwihhY,Robbie Williams,https://open.spotify.com/artist/2HcwFjNelS49kFbfvMxQYw,2021-04-29,266600,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
Beyond the Sea,https://open.spotify.com/track/0zaAUrSvMYrBGcLcmWKcxy,Beyond The Sea,https://open.spotify.com/album/6pXwZ3QYQOcP3mNVN1F6CB,Robbie Williams,https://open.spotify.com/artist/2HcwFjNelS49kFbfvMxQYw,2021-04-29,267562,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
Broken & Beautiful,https://open.spotify.com/track/1Y9cAYTmyWJCcmfqdG2I29,Broken & Beautiful,https://open.spotify.com/album/5UHs9Jq0Vy5E3eUdkgcZvj,Kelly Clarkson,https://open.spotify.com/artist/3BmGtnKgCSGYIUhmivXKWX,2021-04-29,218948,2023-09-29,Retrouvez les chansons de vos films préférés en version originale,Comme au cinéma
