track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1 Year After,https://open.spotify.com/track/2ESNUCUGGow1e3l8Aaer3s,Extension,https://open.spotify.com/album/6seJG4OX3qA8i6mWsGT3BZ,"Dimas Pradipta, Barry Likumahuwa, Bass G, Marthin Siahaan, Zorsy","https://open.spotify.com/artist/4POCFsbFvimQf4x6keNEXD, https://open.spotify.com/artist/2AdFUyPR5XxpgOI6QYfVDz, https://open.spotify.com/artist/3UIAU3rTt0M8utGCQSHreQ, https://open.spotify.com/artist/4GznIPoYJetB7xvdCHRCDD, https://open.spotify.com/artist/0jRlP5h3ZEPdNCqpqiVae6",2021-09-27,579061,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
50,https://open.spotify.com/track/1Z5hcvhbyTdEQ2NuAJFtDk,Obstacles,https://open.spotify.com/album/3pFxR5xoqKXiPcOwmKc7kD,Pete Rodriguez,https://open.spotify.com/artist/76KY8JsK3XMQkjDiRZVprS,2021-09-27,280266,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
713,https://open.spotify.com/track/3EhH15zLHO0IEmEEbG5fCc,Purest Form,https://open.spotify.com/album/0h8hdTiQpwZ49ZKrPo3P2j,James Francies,https://open.spotify.com/artist/0K4Pj79XGQRXv1ESJADlMX,2021-09-27,321600,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Actual Proof,https://open.spotify.com/track/4Iilbf7sqOuxzAmt08j9Lk,Actual Proof,https://open.spotify.com/album/1BKVI6Z8oknAjK1gHFUJ7G,"Julius Rodriguez, Cisco Swank","https://open.spotify.com/artist/50qPbhYR2iMZzD3iz0eBMF, https://open.spotify.com/artist/1LlKtmnluANdN9NzI1jsIp",2021-10-01,201888,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
"Adrian, Ali and Gregory",https://open.spotify.com/track/1nATM2if0c7XcpkpFYeMsq,"Adrian, Ali and Gregory",https://open.spotify.com/album/4DU5AJbx04Q04DCcrn6NpS,"Adrian Younge, Ali Shaheed Muhammad, João Donato","https://open.spotify.com/artist/4aMeIY7MkJoZg7O91cmDDd, https://open.spotify.com/artist/6adBZwsyxZuWDoty0Tg0lt, https://open.spotify.com/artist/17wDxPR2GcU3r1dpCoCiUi",2021-09-27,143332,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Afrobeat Renaissance,https://open.spotify.com/track/2Qm9Xq4wMsNCX9wjpwBPBT,Run The World: Season 1 (Music from the STARZ Original Series),https://open.spotify.com/album/2kA7VYPdXwq9JrAVZKjgpD,"Robert Glasper, Derrick Hodge","https://open.spotify.com/artist/5cM1PvItlR21WUyBnsdMcn, https://open.spotify.com/artist/1jvBVqm4g5Jk8tEmKoYoes",2021-09-27,53922,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Altitude feat. Joel Ross & Michael Mayo,https://open.spotify.com/track/1pLeBOmuLIHfQQsV0HDhAt,Altitude Feat. Joel Ross & Michael Mayo,https://open.spotify.com/album/2nzN2Ng9v5bfyE3qyunfa7,"Nate Smith, Joel Ross, Michael Mayo","https://open.spotify.com/artist/3C1TdpEowpf6AMf7PycuWy, https://open.spotify.com/artist/5OSxNS2UGq8dW38T57o78l, https://open.spotify.com/artist/5GPxGRe2IglKP3ZiwwJbP4",2021-09-27,315276,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Animal Kingdom,https://open.spotify.com/track/2wAryG29r8m1kOTL3SHWRP,Animal Kingdom,https://open.spotify.com/album/2Db37z791rVaI1HHN6YZXA,Talibah Safiya,https://open.spotify.com/artist/1E0Fc2u5OrryrpF8JH8srS,2021-09-27,214728,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Another Land,https://open.spotify.com/track/4hXCLt55j8I2NGm9nhhglr,Another Land,https://open.spotify.com/album/7m0f9210yYIhCKDTf9FwnS,Dave Holland,https://open.spotify.com/artist/1bqaQBqbqbEXPxLF0v6AAH,2021-09-27,558720,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Arrival of the new elders,https://open.spotify.com/track/7ceZz0qPciS2RHS2a1x61F,Arrival of the New Elders,https://open.spotify.com/album/37Ktx9E8xami9Q7EJzVkpV,Elephant9,https://open.spotify.com/artist/7fX6TkG03KYZv7jAaZKC5v,2021-09-27,410060,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Astral Movements,https://open.spotify.com/track/4Vf8Onq05SXG6cw4xGETxQ,Astral Movements,https://open.spotify.com/album/1TWWf4U3VFnLWnPOSUK3ls,Okvsho,https://open.spotify.com/artist/30b8dNhkUcfPVsDbwyXlC9,2021-11-30,236500,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Averti Tra Le Braccia,https://open.spotify.com/track/0X6iM5oQxj3NViTcdGb7vL,Averti tra le Braccia,https://open.spotify.com/album/45TGcIzgYej61XQD8GaLsW,Enzo Orefice Trio,https://open.spotify.com/artist/10fF7C0hOnj8V3lDxH6PQH,2022-01-21,302323,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
Bain de Minuit,https://open.spotify.com/track/3Zt6sHHUwU0JvgRsTD7Bze,Brian Jackson JID008,https://open.spotify.com/album/4LxaxgNi6hr38oYW1GGYNA,"Brian Jackson, Ali Shaheed Muhammad, Adrian Younge","https://open.spotify.com/artist/2UXhlYaVdXWvO950p0wwrU, https://open.spotify.com/artist/6adBZwsyxZuWDoty0Tg0lt, https://open.spotify.com/artist/4aMeIY7MkJoZg7O91cmDDd",2021-09-27,347426,2021-12-21,The shape of jazz today. Cover: Kamasi Washington,Changes
