track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
4:20,https://open.spotify.com/track/7Bb0O4hmvyRKcj7Yl3MnmW,RAS,https://open.spotify.com/album/0jQ3zArVV1wo3Fjobq1pG5,RAS,https://open.spotify.com/artist/5quzk8QzHrBaPWz4JH15cj,2022-04-15,691760,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
4AM,https://open.spotify.com/track/7H2dYM4aXTgYUv7xUMk2aN,4AM,https://open.spotify.com/album/2KS9ys7fkmoJBfnt3BNhTa,Zesik,https://open.spotify.com/artist/1xNBQYNORzAxrGs8bQEX4I,2024-03-12,111219,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
6 out of 600,https://open.spotify.com/track/2bEshJ2C5fbZ81Q3Zlnb7m,Kids' Menu,https://open.spotify.com/album/5QZRe9oZyiwJG3LqYzLQc2,Jaeden Camstra,https://open.spotify.com/artist/1xOgtDBKnZvSLAgCVSOmNH,2022-04-15,77501,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
6 Out of 600,https://open.spotify.com/track/3NUOQvFY74ZAdCargElGyw,Kids' Menu,https://open.spotify.com/album/7fNY08KDH3jG1XxZQ84C7t,Jaeden Camstra,https://open.spotify.com/artist/1xOgtDBKnZvSLAgCVSOmNH,2022-04-15,77640,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
Abeja,https://open.spotify.com/track/3mvaD4yyX71CV1idcd5lfJ,Sofie's SOS Tape,https://open.spotify.com/album/4HSL9qNMgDUNQFngd3ODit,"Mndsgn, Sofie Royer","https://open.spotify.com/artist/4GcpBLY8g8NrmimWbssM26, https://open.spotify.com/artist/2P2BXSc0Wxpf10Fpno38rl",2022-04-15,219149,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
Acknowledgement,https://open.spotify.com/track/1dAQ0d23E43gznWA5bvXZT,Romance,https://open.spotify.com/album/7pKuX4GEQp8hsy4Z702aKm,Huey Daze,https://open.spotify.com/artist/5WWaSxxDu0B6pDpeZJke3Y,2022-04-15,125901,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
Acknowledgement,https://open.spotify.com/track/413vncAketBi0NWmlAXOoO,Romance,https://open.spotify.com/album/2v8fJtNbT42y6huBvyyvIT,Huey Daze,https://open.spotify.com/artist/5WWaSxxDu0B6pDpeZJke3Y,2022-04-15,125901,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
Afloat,https://open.spotify.com/track/4XDlW5QgLKZupaJ5VvacsP,Imaginary,https://open.spotify.com/album/48hLO6DyflUOXESgg64zOA,Kupla,https://open.spotify.com/artist/7daSp9zXk1dmqNxwKFkL35,2022-04-15,148604,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
Afternoon Calm,https://open.spotify.com/track/48GxDUMiiTQ4e7EvsU5hRq,Sonatina,https://open.spotify.com/album/28sxvPZfJSRNw0yOwZ3pPU,Huey Daze,https://open.spotify.com/artist/5WWaSxxDu0B6pDpeZJke3Y,2022-04-15,165235,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
Afternoon Calm,https://open.spotify.com/track/4arEGKkAmAbOQThZnU9w1L,Sonatina,https://open.spotify.com/album/1qK0BwFNpl6ye5Gf2dCeSM,Huey Daze,https://open.spotify.com/artist/5WWaSxxDu0B6pDpeZJke3Y,2022-04-15,165235,2022-05-26,Chill lo-fi beats to enjoy a great afternoon.,Sunset Chill
