track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Cambio de Qué - Banda,https://open.spotify.com/track/0KJukOSRpRffsmjG3KB9L7,Joyas Prestadas - Banda,https://open.spotify.com/album/2S1InqamaQuotpISCqos3W,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,264186,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
A Que No Le Cuentas - Banda,https://open.spotify.com/track/6JcN0pwRcegqH1hyZcID15,Joyas Prestadas - Banda,https://open.spotify.com/album/2S1InqamaQuotpISCqos3W,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,242226,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Ahora Que Estuviste Lejos,https://open.spotify.com/track/0mVNDYnQh9Dcdl3M2fRts1,Mi Vida Loca,https://open.spotify.com/album/6T7KG6x0FdyEhDLaCJ1xmM,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,218280,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Ajustando Cuentas,https://open.spotify.com/track/3rbtjnfJKzKxvwvaB3zopY,Ajustando Cuentas,https://open.spotify.com/album/4sGlWWQx6V1fq8ct7T4aFV,"Diana Reyes, Jenni Rivera","https://open.spotify.com/artist/5bY76TkueuNA4eqIm67Pkz, https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu",2023-03-10,222720,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Amaneciste Conmigo AKA Sentirte en Mi Frío,https://open.spotify.com/track/5lxxecVB18OTQQDreOpwNZ,La Gran Señora,https://open.spotify.com/album/6JpMhu4IR3A7gwjksos2Sa,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2024-11-18,221946,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Amiga Si Lo Ves,https://open.spotify.com/track/5FSZ1u0m46BQPGNXZEO5AS,Simplemente la Mejor,https://open.spotify.com/album/598e7UqBzKqD8st5MZbXwu,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,263893,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Aparentemente Bien - Versión Sencillo,https://open.spotify.com/track/2nHekPOutiUg9MiCp74NjH,Aparentemente Bien,https://open.spotify.com/album/1932flu69zKoy3j2Qgz0P2,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,257721,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Así Fue - Pop,https://open.spotify.com/track/7G9UBSP0u8EEDWNaadXnZU,Joyas Prestadas - Pop,https://open.spotify.com/album/4PbG5KBpRl1ObRpMJ9oLF6,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,277333,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Basta Ya - Banda,https://open.spotify.com/track/51CruNPLETPjo5BV5k2MYt,Joyas Prestadas - Banda,https://open.spotify.com/album/2S1InqamaQuotpISCqos3W,"Jenni Rivera, Marco Antonio Solís","https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu, https://open.spotify.com/artist/3tJnB0s6c3oXPq1SCCavnd",2023-03-10,243173,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Besos y Copas - En Vivo,https://open.spotify.com/track/0fqFKDW0OUuuZSNaQjt8fp,Besos y Copas Desde Hollywood (En Vivo),https://open.spotify.com/album/0RhEu6IcEPSdrW6GFzQipE,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,217466,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Chuper Amigos,https://open.spotify.com/track/6h8oQHda1vXeex187OLud3,Jenni,https://open.spotify.com/album/2TJAjnZKucKaS4CKX0O4Vh,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,245967,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Como Tu Mujer - Banda,https://open.spotify.com/track/2q13QRhe7cgmZNjUmwbn4p,Joyas Prestadas - Banda,https://open.spotify.com/album/2S1InqamaQuotpISCqos3W,"Jenni Rivera, Marco Antonio Solís","https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu, https://open.spotify.com/artist/3tJnB0s6c3oXPq1SCCavnd",2023-03-10,265840,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Con Él,https://open.spotify.com/track/7aCLtSlkFRMiPycFEEhLFA,Jenni,https://open.spotify.com/album/2TJAjnZKucKaS4CKX0O4Vh,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,226950,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Cuando Abras los Ojos,https://open.spotify.com/track/7DgqG1GwFqEN5tsNpCbTEr,Simplemente la Mejor,https://open.spotify.com/album/598e7UqBzKqD8st5MZbXwu,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2024-04-21,224533,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Cuando Me Acuerdo de Ti,https://open.spotify.com/track/1jiTEN8iyh2GerskBrVm2M,Jenni,https://open.spotify.com/album/2TJAjnZKucKaS4CKX0O4Vh,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,201826,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Cuando Muere una Dama,https://open.spotify.com/track/2WDYkaIeWZOxdnp14Oa71G,"Parrandera, Rebelde y Atrevida",https://open.spotify.com/album/2I50wzYim7XrZhBSrolmzs,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,244200,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Cuanto Te Debo,https://open.spotify.com/track/5YnM1ANB0hhm9Jk2O53Zrl,Mi Vida Loca,https://open.spotify.com/album/6T7KG6x0FdyEhDLaCJ1xmM,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,160880,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Culpable o Inocente,https://open.spotify.com/track/59AAuV11OFaL8VX98tLxYx,Jenni,https://open.spotify.com/album/2TJAjnZKucKaS4CKX0O4Vh,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,212902,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Dama Divina,https://open.spotify.com/track/4mznGgE31Oj2vDlrPNZLqx,Mi Vida Loca,https://open.spotify.com/album/6T7KG6x0FdyEhDLaCJ1xmM,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,156866,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
De Contrabando,https://open.spotify.com/track/3qIyYcE3nwAPOlXP6SSGPg,"Parrandera, Rebelde y Atrevida",https://open.spotify.com/album/2I50wzYim7XrZhBSrolmzs,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,186333,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Detrás de Mi Ventana - Banda,https://open.spotify.com/track/5BwEvu0Spcv6zjOPFWw4HD,Joyas Prestadas - Banda,https://open.spotify.com/album/2S1InqamaQuotpISCqos3W,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,277653,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Déjame Volver Contigo,https://open.spotify.com/track/01AVaTct7bSuVvG5HdsGbc,La Gran Señora,https://open.spotify.com/album/6JpMhu4IR3A7gwjksos2Sa,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,239613,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
El Amor (feat. Jenni Rivera),https://open.spotify.com/track/22uCmfKNu7CQM8IFl1syI0,El Patrón (La Victoria),https://open.spotify.com/album/214muZYoc3ewXMXGwQBFVU,"Tito ""El Bambino"", Jenni Rivera","https://open.spotify.com/artist/5fJsY7afrbsyzJj9wdzJMh, https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu",2023-03-10,248000,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Engañémoslo - Versión Mariachi - Versión Sencillo,https://open.spotify.com/track/6ZtFzzPFSwg6rPPfNIqFJj,Engañémoslo,https://open.spotify.com/album/3WEmQxo46sFb48DUXk8nli,"Jenni Rivera, Mariachi Los Reyes","https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu, https://open.spotify.com/artist/4F7KkuF7t7TJPJk7mNPIlM",2023-03-10,211712,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Inolvidable,https://open.spotify.com/track/7bEZbS1gadU29L5eIwM2gM,Mi Vida Loca,https://open.spotify.com/album/6T7KG6x0FdyEhDLaCJ1xmM,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,179320,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Intro: Pimienta y Especies,https://open.spotify.com/track/2n0aVaak5ssmX8DJ9NarQ8,Mi Vida Loca,https://open.spotify.com/album/6T7KG6x0FdyEhDLaCJ1xmM,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2025-01-19,31760,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Jefa de Jefas,https://open.spotify.com/track/6Lwdlm1EPGrlZhh9BrL415,"Parrandera, Rebelde y Atrevida",https://open.spotify.com/album/2I50wzYim7XrZhBSrolmzs,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-11-10,180800,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Juro Que Nunca Volvere,https://open.spotify.com/track/7zf9VnCyarordJgf4lbDk4,Homenaje a las Grandes,https://open.spotify.com/album/6XObfnPoT85f85nZMeOBLJ,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,160146,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
La Cara Bonita,https://open.spotify.com/track/738eSXmmWKzUztBlemx7DQ,La Gran Señora,https://open.spotify.com/album/6JpMhu4IR3A7gwjksos2Sa,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,136320,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
La Chacalosa,https://open.spotify.com/track/150USNQZ2CCfh4KxRxG0CP,La Chacalosa,https://open.spotify.com/album/29TlqFabnT9Rk8VIVWXypc,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-10-10,216880,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
La Chacalosa,https://open.spotify.com/track/78thkAb46Sm4s67EW6kDby,Simplemente la Mejor,https://open.spotify.com/album/598e7UqBzKqD8st5MZbXwu,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,220173,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
La Gran Señora,https://open.spotify.com/track/3Q9Q9rYI2hwYZNl0Mmc2FB,La Gran Señora,https://open.spotify.com/album/6JpMhu4IR3A7gwjksos2Sa,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,252440,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
La Misma Gran Señora,https://open.spotify.com/track/6GdKaRR9Rumxm8GTH3bg3N,La Misma Gran Señora,https://open.spotify.com/album/4JckvbYfeoqro9OfNM87y5,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2024-09-23,181813,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Mariposa de Barrio,https://open.spotify.com/track/02ykJXbTaAyxPgaicIRxo4,Mi Vida Loca,https://open.spotify.com/album/6T7KG6x0FdyEhDLaCJ1xmM,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,238026,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
Mirame,https://open.spotify.com/track/2lxiwqCxyXDxL8xks4aXBu,Mi Vida Loca,https://open.spotify.com/album/6T7KG6x0FdyEhDLaCJ1xmM,Jenni Rivera,https://open.spotify.com/artist/5c4wQaXkNDqSOTjqX4ExAu,2023-03-10,223920,2023-03-11,"This is Jenni Rivera. The essential tracks, all in one playlist.",This Is Jenni Rivera
