track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2 Times - Original,https://open.spotify.com/track/4IiKITgHYaHrF1zUlcTyVH,2 Times (Full Package),https://open.spotify.com/album/0pAY6od68ZZOgxNWwSOHlv,Ann Lee,https://open.spotify.com/artist/1EN7GOzx8aDpiIbVVmQaaC,2022-12-28,230933,2022-12-29,Who doesn't love the 90s?,90s Dance Party
9Pm (Till I Come),https://open.spotify.com/track/1CgbwsrNDlFrRuk2ebQ7zr,Movin' Melodies,https://open.spotify.com/album/4DfD9bqzlfSbEf5kWgufPk,ATB,https://open.spotify.com/artist/7jZM5w05mGhw6wTB1okhD9,2022-12-28,193880,2022-12-29,Who doesn't love the 90s?,90s Dance Party
All That She Wants,https://open.spotify.com/track/6kWJvPfC4DgUpRsXKNa9z9,The Sign,https://open.spotify.com/album/5UwIyIyFzkM7wKeGtRJPgB,Ace of Base,https://open.spotify.com/artist/5ksRONqssB7BR161NTtJAm,2022-12-28,211213,2022-12-29,Who doesn't love the 90s?,90s Dance Party
Another Night,https://open.spotify.com/track/0gggjVyUJd90tYzAnmBjFV,Another Night,https://open.spotify.com/album/0xHHJdnDNOUDmIKqBZnHV9,Real McCoy,https://open.spotify.com/artist/2vRfKzjQYJQd67X8x49MOh,2023-07-14,236933,2022-12-29,Who doesn't love the 90s?,90s Dance Party
Another Night,https://open.spotify.com/track/3pEuO9J2MTEmec8kUfYYvl,Another Night,https://open.spotify.com/album/0m4EUHpp4mVnV8AWHT7T7x,Real McCoy,https://open.spotify.com/artist/2vRfKzjQYJQd67X8x49MOh,2022-12-28,236933,2022-12-29,Who doesn't love the 90s?,90s Dance Party
Baby Baby,https://open.spotify.com/track/4lDKORchTM8Rd0PFQFXTLX,The Rhythm of the Night,https://open.spotify.com/album/6rrPmmb2lQd5pNRL6HKBZx,Corona,https://open.spotify.com/artist/26T6b8maqEVltcmE4kSDUl,2023-07-14,228013,2022-12-29,Who doesn't love the 90s?,90s Dance Party
Back in My Life,https://open.spotify.com/track/557q3cfw95ChPhoupTVUUZ,Who Needs Guitars Anyway?,https://open.spotify.com/album/7wyEph8JrTyNFNPmRCu3pU,Alice Deejay,https://open.spotify.com/artist/2tbvDi9eXf9XXp06LupkED,2022-12-28,209803,2022-12-29,Who doesn't love the 90s?,90s Dance Party
Bailando - Video Edit,https://open.spotify.com/track/7cG3wfohoNDSp2M8FWrgTg,Bailando,https://open.spotify.com/album/3iJwt0Sq44ZBzR7kNCxf0y,Paradisio,https://open.spotify.com/artist/0FfjCldzckJBQNsnQyMJmb,2023-07-14,229626,2022-12-29,Who doesn't love the 90s?,90s Dance Party
Barbie Girl,https://open.spotify.com/track/5ZrDlcxIDZyjOzHdYW1ydr,Aquarium (Special Edition),https://open.spotify.com/album/3hHmYc6mrl6NkmRW1ZwYvm,Aqua,https://open.spotify.com/artist/6kBjAFKyd0he7LiA5GQ3Gz,2023-07-14,197960,2022-12-29,Who doesn't love the 90s?,90s Dance Party
Be My Lover,https://open.spotify.com/track/3vSn1frPgFcRXrjWOfhMLl,Best Of La Bouche feat. Melanie Thornton (feat. Melanie Thornton),https://open.spotify.com/album/18INLUvzq7lcQUrdaqtgIN,La Bouche,https://open.spotify.com/artist/488v7rQzthLNK22r0UvMie,2022-12-28,240866,2022-12-29,Who doesn't love the 90s?,90s Dance Party
