track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"""45""",https://open.spotify.com/track/25Sd73fleKUVPNqITPZkn1,Handwritten,https://open.spotify.com/album/1gsyJWUvwjnsNgYUxpOfLR,The Gaslight Anthem,https://open.spotify.com/artist/7If8DXZN7mlGdQkLE2FaMo,2022-06-02,202493,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
"""45""",https://open.spotify.com/track/5LQN7c99Q8gvmh6xJcTZgj,Handwritten (Deluxe Version),https://open.spotify.com/album/3et3fAEh76eTu4O99WTtfY,The Gaslight Anthem,https://open.spotify.com/artist/7If8DXZN7mlGdQkLE2FaMo,2022-04-08,207546,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
A Hunger In Your Haunt,https://open.spotify.com/track/6fO5kCic9UU6AFPet7jFBn,A Hunger In Your Haunt,https://open.spotify.com/album/6KbmzvqXq3IxqjhJOFEKPh,Biffy Clyro,https://open.spotify.com/artist/1km0R7wy712AzLkA1WjKET,2021-12-09,229155,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
A Modern Way of Letting Go,https://open.spotify.com/track/1fplcK4BIi4k5hzp2DJ0kt,The Remote Part,https://open.spotify.com/album/7zsB506W3ZKxNpjy8iIf8q,Idlewild,https://open.spotify.com/artist/1xdB9gS1NrKEYgZUEfoqIw,2022-04-08,143760,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
All Fall Down,https://open.spotify.com/track/6cijsAY72S4JJrA4RSFn1i,All Fall Down,https://open.spotify.com/album/3I0SRk2cx5R8JVlBNIX7yg,Fangclub,https://open.spotify.com/artist/1rT2DYzj3q6QnrxaqF4jnN,2021-12-09,187126,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
All I Want,https://open.spotify.com/track/3imITUqEhkebNbOoS1yrWm,What Separates Me From You,https://open.spotify.com/album/2kllnMabPw1hYID0MhQRK0,A Day To Remember,https://open.spotify.com/artist/4NiJW4q9ichVqL1aUsgGAN,2022-02-13,202640,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
All I Want,https://open.spotify.com/track/4JsDHMv5PVO8N07DbDq33r,What Separates Me From You,https://open.spotify.com/album/6I2SUr0MolRUiDEcZAbSWm,A Day To Remember,https://open.spotify.com/artist/4NiJW4q9ichVqL1aUsgGAN,2022-06-02,202640,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
All I Want,https://open.spotify.com/track/717oSBYrcR8awQgUsmyE32,Ixnay On The Hombre,https://open.spotify.com/album/2PSgMApk089eV6e5LPbQeS,The Offspring,https://open.spotify.com/artist/5LfGQac0EIXyAN8aUwmNAQ,2021-12-09,114666,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
All My Life,https://open.spotify.com/track/6tsojOQ5wHaIjKqIryLZK6,One By One (Expanded Edition),https://open.spotify.com/album/1zQ6F8gMagKcPL4SoA80cx,Foo Fighters,https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD,2021-12-09,263440,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
Already Over,https://open.spotify.com/track/4Akq61SpQYUE8IuE7hHNH8,Already Over,https://open.spotify.com/album/3c2fbU1EH35iSMWlTRqLih,Mike Shinoda,https://open.spotify.com/artist/6xBZgSMsnKVmaAxzWEwMSD,2024-03-26,160640,2021-12-28,"These shoes are not made for running, they just look nice for the playlist cover.",Rock 'n' Run
