track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(You Make Me Feel Like) A Natural Woman,https://open.spotify.com/track/5K09WxKdlkroDyEVyOSySy,Lady Soul (With Bonus Selections),https://open.spotify.com/album/7lEOKZaOpqP70UYqdLPejG,Aretha Franklin,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok,2023-07-10,165333,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
A Sunday Kind Of Love,https://open.spotify.com/track/0zGLlXbHlrAyBN1x6sY0rb,At Last!,https://open.spotify.com/album/7rd4PorIOPjPTy7qdUeeCt,Etta James,https://open.spotify.com/artist/0iOVhN3tnSvgDbcg25JoJb,2023-07-10,196133,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Across the Universe,https://open.spotify.com/track/6ZQgooEk8PvsLxedYaT6Oa,Pleasantville -Music From The Motion Picture,https://open.spotify.com/album/3QofKE2yZcsjKOUw6fyyn3,Fiona Apple,https://open.spotify.com/artist/3g2kUQ6tHLLbmkV7T4GPtL,2023-07-10,307333,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
All Apologies,https://open.spotify.com/track/5nJ96pOx3kXvmISLO7xKIb,Universal Mother,https://open.spotify.com/album/7u20BJTgQrowjyaTEgE46p,Sinéad O'Connor,https://open.spotify.com/artist/4sD9znwiVFx9cgRPZ42aQ1,2023-07-10,157733,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Anti-Hero - Acoustic Version,https://open.spotify.com/track/2d3d9xZutJjmUpntiyHt3F,Anti-Hero (Acoustic Version),https://open.spotify.com/album/5vgWXUueeEU2labRz6TlNv,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-07-10,196473,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
At Last,https://open.spotify.com/track/4Hhv2vrOTy89HFRcjU3QOx,At Last!,https://open.spotify.com/album/7rd4PorIOPjPTy7qdUeeCt,Etta James,https://open.spotify.com/artist/0iOVhN3tnSvgDbcg25JoJb,2023-07-10,179693,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Bittersweet - Radio Edit,https://open.spotify.com/track/7CNtRYYyhNJKXFr2bQ5rv2,Bittersweet (Radio Edit),https://open.spotify.com/album/6zqOLPAQagrbNJCd10MiST,Lianne La Havas,https://open.spotify.com/artist/2RP4pPHTXlQpDnO9LvR7Yt,2023-07-10,236640,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
BLACKBIIRD,https://open.spotify.com/track/7eEr7lgWYudwEKEaWCPiPI,COWBOY CARTER,https://open.spotify.com/album/6BzxX6zkDsYKFJ04ziU5xQ,"Beyoncé, Tanner Adell, Brittney Spencer, Tiera Kennedy, Reyna Roberts","https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m, https://open.spotify.com/artist/5xKVALj2MSqOHmQhburCM8, https://open.spotify.com/artist/6YM5gRpMJkP0kUWRcvlHT3, https://open.spotify.com/artist/26VEPCGAYB9OClQodb0OR1, https://open.spotify.com/artist/4jpqm8g4We93Uk6M9M4FDh",2024-05-03,131949,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Blue Moon,https://open.spotify.com/track/1pZn8AX1WulW8IO338hE5D,Solitude,https://open.spotify.com/album/4izD3SCRElbkO06i8yf4Zp,Billie Holiday,https://open.spotify.com/artist/1YzCsTRb22dQkh9lghPIrp,2023-07-10,207826,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Body and Soul,https://open.spotify.com/track/01hJnhpAmjzg85Etnz2ECH,Duets II,https://open.spotify.com/album/5ktAYFq8wJ1hcWHaxl6AQf,"Tony Bennett, Amy Winehouse","https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV, https://open.spotify.com/artist/6Q192DXotxtaysaqNPy5yR",2023-07-10,200586,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
"Can't Get Enough Of Your Love, Babe",https://open.spotify.com/track/3mWpUEBYnv9SIFWfixSJFx,Can't Get Enough,https://open.spotify.com/album/42Si9RbdXYGWQsfNTzjlnG,Barry White,https://open.spotify.com/artist/3rfgbfpPSfXY40lzRK7Syt,2023-07-10,274000,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Can't Help Falling in Love,https://open.spotify.com/track/44AyOl4qVkzS48vBsbNXaC,Blue Hawaii,https://open.spotify.com/album/7xe8VI48TxUpU1IIo0RfGi,Elvis Presley,https://open.spotify.com/artist/43ZHCT0cAZBISjO8DG9PnE,2023-07-10,182360,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Can't We Be Friends?,https://open.spotify.com/track/22MsyWQ5WFGv8GXP7qmzDP,Ella and Louis,https://open.spotify.com/album/3kfnwa4p4uYiTOP8K8ooSE,"Ella Fitzgerald, Louis Armstrong","https://open.spotify.com/artist/5V0MlUE1Bft0mbLlND7FJz, https://open.spotify.com/artist/19eLuQmk9aCobbVDHc6eek",2023-07-10,227493,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Caroline,https://open.spotify.com/track/6xTp4nC8NBRSYMxGqIikSh,Collapsed In Sunbeams,https://open.spotify.com/album/42joEEymK7EIHODfNB4yug,Arlo Parks,https://open.spotify.com/artist/4kIwETcbpuFgRukE8o7Opx,2023-07-10,216933,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Changes,https://open.spotify.com/track/3HC6U39266ytr7fMW9M2Mz,Changes,https://open.spotify.com/album/4A271CZJOcBKENslfEDsYM,"Charles Bradley, The Budos Band","https://open.spotify.com/artist/462T0buQ5ScBUQCRpodDRf, https://open.spotify.com/artist/5q4eLKmqFVP0xII8087PHz",2023-07-10,342999,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Come Away With Me,https://open.spotify.com/track/6jGnykaS6TkWp15utXSAeI,Come Away With Me (Super Deluxe Edition),https://open.spotify.com/album/3ArSFkv4OQOosOvYTrZNIl,Norah Jones,https://open.spotify.com/artist/2Kx7MNY7cI1ENniW7vT30N,2023-07-10,198226,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Come Fly With Me - Remastered 1998,https://open.spotify.com/track/4hHbeIIKO5Y5uLyIEbY9Gn,Come Fly With Me (Expanded Edition),https://open.spotify.com/album/66v9QmjAj0Wwhh2OpbU4BE,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2023-07-10,199093,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Corcovado,https://open.spotify.com/track/3ZhOHtPZ1JhDVFz4YaFqBn,"The Composer Of Desafinado, Plays",https://open.spotify.com/album/3tW43cUkPyYkzzntfPwm4A,Antônio Carlos Jobim,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG,2023-07-10,145960,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Distractions,https://open.spotify.com/track/4DGPON9kch3YXAzVsozF8R,Simple Things,https://open.spotify.com/album/1VRBB9iu84o3g16CczH9iH,"Zero 7, Sia","https://open.spotify.com/artist/14H7ag1wpQOsPPQJOD6Dqr, https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN",2023-07-10,316200,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Dos Extraños (Cuarteto de Cuerda),https://open.spotify.com/track/4zRB4bTeun0o5YPrLori9v,Dos Extraños (Cuarteto de Cuerda),https://open.spotify.com/album/3VHlIVQ2x7vQbilMR42c9q,st. Pedro,https://open.spotify.com/artist/6jbd3DVthY6pIVjjCnNDRK,2023-12-20,178630,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Dream A Little Dream Of Me,https://open.spotify.com/track/27hhIs2fp6w06N5zx4Eaa5,The Papas & The Mamas,https://open.spotify.com/album/0JJMI060q086v9ul5gHdey,The Mamas & The Papas,https://open.spotify.com/artist/1bs7HoMkSyQwcobCpE9KpN,2023-07-10,194426,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Easy On Me,https://open.spotify.com/track/46IZ0fSY2mpAiktS3KOqds,30,https://open.spotify.com/album/21jF5jlMtzo94wbxmJ18aa,Adele,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,2023-07-10,224694,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Everybody's Talkin',https://open.spotify.com/track/51vHRPRLMa3QV1aKMaQ9Gr,Hits of the 60's,https://open.spotify.com/album/3JXHP0qbA7gws2HmRUEQaM,Harry Nilsson,https://open.spotify.com/artist/3RTzAwFprBqiskp550eSJX,2023-07-10,152226,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Everything Happens to Me,https://open.spotify.com/track/4Y5fyQ5fBysC32Na5sZT3J,Chet Baker Sings: It Could Happen To You [Original Jazz Classics Remasters] (OJC Remaster),https://open.spotify.com/album/05GsIfSvuy3bSY5EodA0Cc,Chet Baker,https://open.spotify.com/artist/3rxeQlsv0Sc2nyYaZ5W71T,2023-07-10,305186,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Fade into You,https://open.spotify.com/track/0UV2btQxu47HidfjAaM6f8,Fade into You,https://open.spotify.com/album/70oTwRc3ogwa37NxrHqPdg,Mallrat,https://open.spotify.com/artist/4OSArit7O2Jaj4mgf3YN7A,2023-07-10,252596,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Feeling Good,https://open.spotify.com/track/6Rqn2GFlmvmV4w9Ala0I1e,I Put A Spell On You,https://open.spotify.com/album/3ofZeSWPHZOE5WC2tNZDez,Nina Simone,https://open.spotify.com/artist/7G1GBhoKtEPnP86X2PvEYO,2023-07-10,174000,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Fidelity,https://open.spotify.com/track/1J2WmkS1Z18AuDWZCgIC5K,Begin to Hope,https://open.spotify.com/album/4L4tcx3itXbtx5kuchKhFE,Regina Spektor,https://open.spotify.com/artist/3z6Gk257P9jNcZbBXJNX5i,2023-07-10,226680,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Fragile,https://open.spotify.com/track/608wYP5XWenLz8cOSYjX7X,Everything I Know About Love,https://open.spotify.com/album/0Ydm84ftyiWRGOIFkdl30L,Laufey,https://open.spotify.com/artist/7gW0r5CkdEUMm42w9XpyZO,2023-07-10,241080,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Get Lucky,https://open.spotify.com/track/6E4Y6Lh9tGWezuWf2XzBwq,Get Lucky - EP,https://open.spotify.com/album/2P1XQhzD17UWhOAC1yvjAY,Karen Souza,https://open.spotify.com/artist/2d5lQo9YQ1DkAsBKTRp7Iu,2023-07-10,198000,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Green & Gold,https://open.spotify.com/track/4HCcvFdHfwR2u3WPPPVRv6,Blood,https://open.spotify.com/album/1Fh5Y8ldo4PIW8Ija51BRK,Lianne La Havas,https://open.spotify.com/artist/2RP4pPHTXlQpDnO9LvR7Yt,2023-07-10,278200,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
"Hallelujah, I Love Her So",https://open.spotify.com/track/5P11rW6aJErF37MTfRZS31,"Ray Charles (aka: Hallelujah, I Love Her So)",https://open.spotify.com/album/0cw6Sv7IwZ87aLPPvNPSd0,Ray Charles,https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi,2023-07-10,155506,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Hand in My Pocket - Acoustic,https://open.spotify.com/track/1ter5cYwwDq0KQar6B62lZ,Jagged Little Pill (Acoustic),https://open.spotify.com/album/0qsuMHaweGJqyC3zIAjo9N,Alanis Morissette,https://open.spotify.com/artist/6ogn9necmbUdCppmNnGOdi,2023-07-10,270253,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Hey Boy (feat. Kali Uchis),https://open.spotify.com/track/7twY0ucjaUFUNfjkCHj1Cs,Apolonio,https://open.spotify.com/album/7HlxxaJOHK0ArY4Ae4Qfc7,"Omar Apollo, Kali Uchis","https://open.spotify.com/artist/5FxD8fkQZ6KcsSYupDVoSO, https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM",2023-07-10,102160,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
Hope,https://open.spotify.com/track/23bwujVYKeGdbcLd2LQxVo,Collapsed In Sunbeams,https://open.spotify.com/album/42joEEymK7EIHODfNB4yug,Arlo Parks,https://open.spotify.com/artist/4kIwETcbpuFgRukE8o7Opx,2023-07-10,270066,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
How Can You Mend a Broken Heart,https://open.spotify.com/track/6lUXneXZ9jc3HSMHgd8oqh,Let's Stay Together,https://open.spotify.com/album/58eMx3QrTkiRmGGbSz2XL0,Al Green,https://open.spotify.com/artist/3dkbV4qihUeMsqN4vBGg93,2023-07-10,383502,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
How Come You Never Go There,https://open.spotify.com/track/1f4YlPYTV3H3Namp0NvVMp,Metals,https://open.spotify.com/album/16EdRx2P4PVgZFK53UF3JD,Feist,https://open.spotify.com/artist/6CWTBjOJK75cTE8Xv8u1kj,2023-07-10,204626,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
How Insensitive,https://open.spotify.com/track/443Agnj7SV4wtrIXPPyjO2,The Astrud Gilberto Album,https://open.spotify.com/album/6haDxdERWK3rdVCGc2jr8E,Astrud Gilberto,https://open.spotify.com/artist/5rX2c1zow6hCph8PnnU3kF,2023-07-10,167680,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
I Knew You Were Trouble - Spotify Singles,https://open.spotify.com/track/30QYxvXOJZhGBF6DvpNb8w,Spotify Singles,https://open.spotify.com/album/2kJnIPJHIRZlfOx0TZEKBP,Sabrina Carpenter,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,2023-10-19,233617,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
I Know,https://open.spotify.com/track/0uhYgQQ6WX9rCONnum7Fmw,When The Pawn...,https://open.spotify.com/album/3o5EnVZNJXtfPV8tCoagjI,Fiona Apple,https://open.spotify.com/artist/3g2kUQ6tHLLbmkV7T4GPtL,2023-07-10,295133,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
I Say a Little Prayer,https://open.spotify.com/track/3NfxSdJnVdon1axzloJgba,Aretha Now,https://open.spotify.com/album/55HZ2ectg1mMTEKDqIq3kC,Aretha Franklin,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok,2023-07-10,216773,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
I Think Of You,https://open.spotify.com/track/1cXXHKH2kMDmtOEK73q6sf,Coming From Reality,https://open.spotify.com/album/2X0L9mwLuMqAK8rf965Vmi,Rodríguez,https://open.spotify.com/artist/5PrHzxc3kFm4hIrGNmelpX,2023-07-10,205680,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
I'm Not The Only One,https://open.spotify.com/track/7795WJLVKJoAyVoOtCWqXN,In The Lonely Hour,https://open.spotify.com/album/08jWgM4vSkTose4blKBWov,Sam Smith,https://open.spotify.com/artist/2wY79sveU1sp5g7SokKOiI,2023-07-10,239316,2023-12-19,"El toque que le faltaba a tu café. 
",cafetería 
