track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
7 Dias,https://open.spotify.com/track/5Z75FvRFiultmPFWHx5jQ7,7 Dias,https://open.spotify.com/album/5BoeqKVMi7D4S6U38rWjS4,"Gabito Ballesteros, Tito Double P","https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf, https://open.spotify.com/artist/5eumcnUkdmGvkvcsx1WFNG",2025-02-02,180688,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
A Puro Dolor,https://open.spotify.com/track/1rXxK89X0XGpIdTB6CwiFu,A Puro Dolor,https://open.spotify.com/album/54bkVDCc7dG3QpIvFePi4a,Gabito Ballesteros,https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf,2024-01-29,168086,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
A Puro Dolor,https://open.spotify.com/track/64bkq8hlgf0zTtBxQvXIrn,THE GB,https://open.spotify.com/album/1O51JYs5jdmREsm45dyeGc,Gabito Ballesteros,https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf,2025-01-20,168086,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
Abeja Reina,https://open.spotify.com/track/7C0xpS2Dt5pRVPmGjaZout,SS23,https://open.spotify.com/album/3lHvL6z4Xy7QNiRFfCMK6S,"Gabito Ballesteros, Remmy Valenzuela","https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf, https://open.spotify.com/artist/4stSxe6AbpXw3x7nRDsYVX",2024-01-29,233935,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
AMG,https://open.spotify.com/track/0FxtC8uFapbpDBliAU3sd6,Nata Montana,https://open.spotify.com/album/507VZINfvVEAyrcPbJuOVU,"Natanael Cano, Peso Pluma, Gabito Ballesteros","https://open.spotify.com/artist/0elWFr7TW8piilVRYJUe4P, https://open.spotify.com/artist/12GqGscKJx3aE4t07u7eVZ, https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf",2024-05-26,174942,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
AMG,https://open.spotify.com/track/1lRtH4FszTrwwlK5gTSbXO,AMG,https://open.spotify.com/album/0s2sLResjP92wRavoj9k0O,"Natanael Cano, Peso Pluma, Gabito Ballesteros","https://open.spotify.com/artist/0elWFr7TW8piilVRYJUe4P, https://open.spotify.com/artist/12GqGscKJx3aE4t07u7eVZ, https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf",2024-01-29,174942,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
Ando Sad,https://open.spotify.com/track/2kkXtrMcusksHbshFn8kPf,Ando Sad,https://open.spotify.com/album/3YK7JmTZQmwnSNbNv9asHS,"Marca MP, Gabito Ballesteros","https://open.spotify.com/artist/44mEtidu0VdRkIqO4IbkNa, https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf",2024-01-29,158875,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
Arriba Las Manos,https://open.spotify.com/track/3mcXM4NI0gkRDKWcSwGCp5,Arriba Las Manos,https://open.spotify.com/album/2SdiLZLXiB5vsRiQKn06T8,"Enigma Norteño, Gabito Ballesteros","https://open.spotify.com/artist/3441uYrkzgTWwjXLd13R0U, https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf",2024-03-23,135960,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
Arriba Las Manos,https://open.spotify.com/track/6XJIs2gL8FwY2qmhd8YIgx,XX,https://open.spotify.com/album/5NDAZXmSAgG7g9oeysYAZJ,"Enigma Norteño, Gabito Ballesteros","https://open.spotify.com/artist/3441uYrkzgTWwjXLd13R0U, https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf",2024-05-24,136893,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
Así Es El Amor,https://open.spotify.com/track/2MQILdxJy3XTuC4yxDaovi,SS23,https://open.spotify.com/album/3lHvL6z4Xy7QNiRFfCMK6S,"Gabito Ballesteros, Remmy Valenzuela","https://open.spotify.com/artist/6Sbl0NT50roqWvy746MfVf, https://open.spotify.com/artist/4stSxe6AbpXw3x7nRDsYVX",2024-02-13,217642,2024-01-30,"This is Gabito Ballesteros. The essential tracks, all in one playlist.",This Is Gabito Ballesteros
