track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1000 Estrellas - Acústico En Vivo,https://open.spotify.com/track/4Xq5AFbztTVLbJDJngtSPv,1000 Estrellas (Acústico en Vivo),https://open.spotify.com/album/7zXVYqRBXFUDyPmw8cXgi7,Charlie 3,https://open.spotify.com/artist/3RwrtPalOirm2bzT7B1NPS,2022-04-01,218613,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
11 y 6,https://open.spotify.com/track/3yukeTj5XXNASMuq2ybNNv,No Sé Si Es Baires O Madrid,https://open.spotify.com/album/4WLwsEOqZXfYEJK9iLdGVs,Fito Paez,https://open.spotify.com/artist/1bZNv4q3OxYq7mmnLha7Tu,2022-04-01,237946,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
14 de Julio - En Vivo,https://open.spotify.com/track/3GoLJdVtUTSQzzdaZkaWg0,14 de Julio (En Vivo),https://open.spotify.com/album/0s1DH4HBWc6yifcShbuuSn,"Trotsky Vengarán, Gabriel Peluffo","https://open.spotify.com/artist/6Hr2CvTnI7x9U3MyDH2zBk, https://open.spotify.com/artist/5frii2hIMmJCUQk4KRglG6",2024-07-12,217403,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
192 Manga - En Vivo - Medellín,https://open.spotify.com/track/4dnqnS5f8Fkfdxlx9qmgkO,192 Manga (En Vivo - Medellín),https://open.spotify.com/album/4SG9MURY6LHYaqf74Yk9oR,Trotsky Vengarán,https://open.spotify.com/artist/6Hr2CvTnI7x9U3MyDH2zBk,2022-04-01,201618,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
1986 - En Vivo,https://open.spotify.com/track/0fJsvCUqUN01VS5IpSoaNs,El Rostro y la Luna (En Vivo),https://open.spotify.com/album/7jXg6Wue65xKLUyEM2wZEB,Lisandro Aristimuño,https://open.spotify.com/artist/0ovfSEcDqepf0vqJc811zQ,2024-09-12,281583,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
A Dónde Vas - Acústico en Vivo,https://open.spotify.com/track/5En6kK2Xn4HgYQBhBgcxY0,Instante Eterno (acústico en Vivo),https://open.spotify.com/album/3strzjXT1o3fjp6TmC67ev,"El Bordo, Facundo Soto","https://open.spotify.com/artist/6U5QPaU2JpWfzInyd2g9zg, https://open.spotify.com/artist/7iHo4CLGchMwwtiCxfyGem",2022-04-01,227050,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
A Las Nueve,https://open.spotify.com/track/68cko9zdsKwaxgb98sF36S,Otras Canciones,https://open.spotify.com/album/72SqrtijWJKq6ukitktd1D,No Te Va Gustar,https://open.spotify.com/artist/4ZDoy7AWNgQVmX7T0u0B1j,2022-04-01,202063,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
A los Tumbos (En Vivo),https://open.spotify.com/track/2FKRbw03w4Y0Z2Mj2OKWUQ,Salud! Los Perez Garcia en Vivo,https://open.spotify.com/album/5a6NElUubgscsULUK6IHKp,Los Perez García,https://open.spotify.com/artist/4WEyRDFePTrRVfpV0Vdjs3,2022-04-01,288211,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
A Nadie Le Interesa Si Quedás Atrás - En Vivo en Mr. Jones,https://open.spotify.com/track/2ySORtlOGpMRX0EJ6NDDwd,Esta Noche No Parece Igual (En Vivo en Mr. Jones),https://open.spotify.com/album/3ruPgicuSbKH3JFcDMr4P6,"Willy Quiroga, Vox Dei","https://open.spotify.com/artist/2qQX5DzzT2p5Uhf5nVkTyE, https://open.spotify.com/artist/1sTOtMflHQ1ULtuozST5RR",2022-06-10,214073,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
A Rodar Mi Vida - En Vivo,https://open.spotify.com/track/4tHukPtCIjMugUkLh0aIpE,El Amor Después Del Amor 20 Años ( En Vivo ),https://open.spotify.com/album/69hkXFR8jgVt1cLqfQmKEj,Fito Paez,https://open.spotify.com/artist/1bZNv4q3OxYq7mmnLha7Tu,2022-04-01,340653,2022-05-26,"Rock en vivo de la A a la Z, de ayer, de hoy y de siempre... ¡Canten ustedes! Foto: No Te Va Gustar",Vivo de Rock
