track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
AHŞAP DÜŞLERİM,https://open.spotify.com/track/5n6OeMQ2Rz7QywQfhQaqyi,Al Senin Olsun Dünya,https://open.spotify.com/album/7qfiGdZbSh9068JTlpEAkQ,Buray,https://open.spotify.com/artist/1qZ684TB9E1BjH58btdtYd,2023-11-16,160448,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
AL SENİN OLSUN DÜNYA,https://open.spotify.com/track/43zDWY9YsHRa1e7xSMPTfs,Al Senin Olsun Dünya,https://open.spotify.com/album/7qfiGdZbSh9068JTlpEAkQ,Buray,https://open.spotify.com/artist/1qZ684TB9E1BjH58btdtYd,2023-11-16,195805,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Aldatıldık,https://open.spotify.com/track/5E1gxNXvUGvpvUECz54xXm,Aldatıldık,https://open.spotify.com/album/2wr1SwiuPVivHQ2S7Bnv9s,"Jabbar, Deeperise","https://open.spotify.com/artist/7JrZbwBSIfKcc2gn1Xa4Bd, https://open.spotify.com/artist/0ZRQKFaYGEtbLc8NbyICoe",2023-08-31,186947,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Arşipel,https://open.spotify.com/track/6QvhGN8zxlXhPDskvLtTaJ,Arşipel,https://open.spotify.com/album/0w3YMnW0iQ5VpKgxLsWQsL,Palmiyeler,https://open.spotify.com/artist/441Mk7JKv8WtAsaR9REPGX,2024-04-26,151066,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Aşk,https://open.spotify.com/track/02AO4xUN8MszyC1j4UpNkr,Karma,https://open.spotify.com/album/11KfFiHZxXiBoEq52HAsJi,Tarkan,https://open.spotify.com/artist/2yMN0IP20GOaN6q0p0zL5k,2024-02-22,262246,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Aşk Yeniden,https://open.spotify.com/track/67p5AJSUQLh6mYtBJy6W1N,Her Dem Yeni,https://open.spotify.com/album/2JONYT3F8nx5DMXhSa1QVS,Yeni Türkü,https://open.spotify.com/artist/5Oo6D3FLRpWjgBn0mqfiA3,2023-11-16,169093,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Aşk Yeniden,https://open.spotify.com/track/7lQpqtDVqsl6go3XrmfQBR,Her Dem Yeni (Yirmi Seçilmiş Şarkı),https://open.spotify.com/album/3lReGFhnQrP7bqnVTRjEfX,Yeni Türkü,https://open.spotify.com/artist/5Oo6D3FLRpWjgBn0mqfiA3,2023-11-16,169093,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Bambaşka,https://open.spotify.com/track/4cQmpiV9R08UhQuFMAzph0,Neogazino,https://open.spotify.com/album/24ohBXA9KS4lIq1ebnirp6,Madrigal,https://open.spotify.com/artist/2aZlYOswKNlrwqpuTsckKd,2023-08-31,242224,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Ben Her Zaman Sana Aşıktım,https://open.spotify.com/track/4CWwQBDEI444gJh9rSg6iB,Sonsuza Kadar,https://open.spotify.com/album/3ETbFTNmbuKtqoRtnmjTI0,Kalben,https://open.spotify.com/artist/4sldxVDeyb0J8OMoYApqfV,2023-08-31,177661,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Ben Senin Delinim,https://open.spotify.com/track/055YVbBBnytDpM9K1ruqwx,Ben Senin Delinim,https://open.spotify.com/album/12DkfRVFqWkzAcQIci2HyF,Hande Yener,https://open.spotify.com/artist/08mjMUUjyTchMHCW7evc3R,2024-06-28,223854,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Benim Hala Umudum Var,https://open.spotify.com/track/4Rjf4c0Zumg9XNwlPdSDFN,Türk Lokumuyla Tatlı Rüyalar,https://open.spotify.com/album/3rfM50ROn3Xkbt8ryxVhvR,Mazhar Alanson,https://open.spotify.com/artist/1CTvStsvYcGi6FfDHzNg0t,2023-08-31,217000,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Bi' Fazla,https://open.spotify.com/track/5CEDFlX2WDEwZNHv588tJc,Bi' Fazla,https://open.spotify.com/album/5ZytuhJ7mB6QwiUUQVbOFv,"Elçin Orçun, Birkan Nasuhoğlu","https://open.spotify.com/artist/1e6JMnBTnlsmLfUIshPefJ, https://open.spotify.com/artist/7BCcSXMFEzcharu4oXag9d",2024-02-22,203588,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
Bi' Tek Ben Anlarım,https://open.spotify.com/track/7toL7Re9rApzIuIFDaLQSe,Bi' Tek Ben Anlarım,https://open.spotify.com/album/0cQbLrbLcdnLnyvYGlLEBV,"KÖFN, Salman Tin, BKE","https://open.spotify.com/artist/3ZKkHPTZTq8z8pokwZiInd, https://open.spotify.com/artist/539RbtR2AVUYdmHQZjLL6m, https://open.spotify.com/artist/51VogrGKLinkrSwYToAW1C",2023-08-31,196250,2023-10-25,Melodik Türkçe şarkılarla yaz boyu sahildesin 🏖️,Kıyı Boyu
