track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"2 Aquarelles: Lento, ma non troppo",https://open.spotify.com/track/5TtmI9sfXw4VXco0PE21mV,"ENGLISH STRING MINIATURES, Vol. 4",https://open.spotify.com/album/3aHnqYoeNpy7hjqqSoEhcQ,"Frederick Delius, Royal Northern Sinfonia, David Lloyd-Jones","https://open.spotify.com/artist/65YhYi4Fz5Ibgq7ueev2Rm, https://open.spotify.com/artist/7BFFr4BUABKAorAN43APPd, https://open.spotify.com/artist/3VWrnOYO3VBCE9MAleAQM4",2023-03-31,132120,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
A Bad Dream That Will Pass Away,https://open.spotify.com/track/6XTKYGyydndSUV3OHHDwZU,A Bad Dream That Will Pass Away,https://open.spotify.com/album/4VCzs0bZIXVoNxQq5sGAnm,Luke Howard,https://open.spotify.com/artist/3duTXsC49HoPt4f4EySDKf,2023-03-31,176000,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
A Simple Little Lullaby,https://open.spotify.com/track/0If3zfg7N68SAaDgPAQa9l,A Simple Little Lullaby,https://open.spotify.com/album/5ro6Pk3RdEAVaf3HywFSOe,Eamonn Watt,https://open.spotify.com/artist/2T4ifP8x0qzmkB2iY1LRZ7,2023-03-31,160434,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
"Album for the Young, Op. 39: No. 3. Mamma (Maman)",https://open.spotify.com/track/4GjfVYoUJ0OCmDiL869kUJ,"Piano Recital: Rosenberger, Carol - Kabalevsky, D. / Tchaikovsky, P. (Perchance To Dream - A Lullaby Album for Children and Adults)",https://open.spotify.com/album/2wiv4F0IkUWwFkv453uEkT,"Pyotr Ilyich Tchaikovsky, Carol Rosenberger","https://open.spotify.com/artist/3MKCzCnpzw3TjUYs2v7vDA, https://open.spotify.com/artist/3lYDYx5OUgPVrVvFLCCRB7",2023-03-31,93506,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Archangel's Lullaby,https://open.spotify.com/track/1UeEULIBhrFzy8WhI3FrMF,Children's Cello,https://open.spotify.com/album/3n3Pw80jcR51Ymw8CBp7Bu,"Howard Blake, Steven Isserlis, Stephen Hough","https://open.spotify.com/artist/3Hf08nPu2dPY3sdngyHQei, https://open.spotify.com/artist/3lqUltCfNNgeU38vDVBbI1, https://open.spotify.com/artist/3G5zQYaRH9y6ruE4QnoITP",2023-03-31,99733,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Be My Home,https://open.spotify.com/track/7EqkO7UDHveqXYzPrOZYei,Be My Home,https://open.spotify.com/album/0sLS50WjlcxejcgtL5gjvB,Eunike Tanzil,https://open.spotify.com/artist/78XsqB0fsyDU7wR2w4zVuA,2024-07-26,284108,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Currents,https://open.spotify.com/track/5pDfqYDr6sOiYcUqReOqV0,Currents,https://open.spotify.com/album/6Le87TgUSamNkbE8DLOXx0,Michael Logozar,https://open.spotify.com/artist/3CdSdPQ1G7MjoUWr3Hm2P2,2023-03-31,124464,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
"Deux Arabesques, L. 66, CD 74: I. Première Arabesque",https://open.spotify.com/track/0CKertYAUevycqhVjGuewD,"Debussy: Complete Works for Piano, Vol. 3",https://open.spotify.com/album/01ofr7grBeNmvO5Gh61j4j,"Claude Debussy, Jean-Efflam Bavouzet","https://open.spotify.com/artist/1Uff91EOsvd99rtAupatMP, https://open.spotify.com/artist/4BcOHdtzeyl8hX3zUId6hZ",2024-07-26,244010,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Dream 1 (before the wind blows it all away) - Pt. 1,https://open.spotify.com/track/3FVy3aVs0TFzLv6FEiLqC2,Sleep,https://open.spotify.com/album/0JLN7JryQ2T7lBEYIrSQF1,Max Richter,https://open.spotify.com/artist/2VZNmg4vCnew4Pavo8zDdW,2024-11-20,153101,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Dream 1 (before the wind blows it all away) - Pt. 8,https://open.spotify.com/track/1A8qD0Ygjzsby5OmXh1PTa,Sleep,https://open.spotify.com/album/0JLN7JryQ2T7lBEYIrSQF1,Max Richter,https://open.spotify.com/artist/2VZNmg4vCnew4Pavo8zDdW,2023-03-31,118668,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
"Dreaming, Op. 15: No. 3",https://open.spotify.com/track/0Xn6e5ktbNOERfNbtjzXtx,Beach: Dreaming,https://open.spotify.com/album/0Rdg6jecKKwrUAoAns7M3l,"Amy Beach, Eline Marlene","https://open.spotify.com/artist/1QeC5GwDENQv78O3PCLeZB, https://open.spotify.com/artist/0er5UNTeA9WvHTujSLfvBC",2024-07-26,372341,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Due tramonti,https://open.spotify.com/track/1Zv6RyHM08gyC4qvOlCZUL,Passaggio,https://open.spotify.com/album/7FLcizCIuoOOTEKUZlrANJ,Lavinia Meijer,https://open.spotify.com/artist/1QpDFI4PxPwdv2E3iS6pCp,2023-03-31,267533,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Echoes In The Wind,https://open.spotify.com/track/6EO1zgWT7dpChCqOfeFIVS,Echoes In The Wind,https://open.spotify.com/album/2UXh5wXXK266hiOoYkztV0,"Josh Jacobson, Treman","https://open.spotify.com/artist/3KpCBwmIHMdBD3GzV1xNtE, https://open.spotify.com/artist/7MnTSJ0nl9IdMRSq3vLdGP",2023-03-31,137556,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Empires Luck,https://open.spotify.com/track/3eKndOAWTLzbzqaAdBRwBR,Empires Luck,https://open.spotify.com/album/3Dm6sCX8BsO4t8TEOPO6DO,Sur Coast,https://open.spotify.com/artist/6VXxffyxJXQz5x91xTaaQN,2023-03-31,182009,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Enfantillages pittoresques: II. Berceuse,https://open.spotify.com/track/0L5WGmfuDp4JgbOnv3eqOg,"Satie: Complete Piano Works, Vol. 2/2",https://open.spotify.com/album/2tmqRnqJGhdHtv5WbEQdex,"Erik Satie, Cristina Ariagno","https://open.spotify.com/artist/459INk8vcC0ebEef82WjIK, https://open.spotify.com/artist/1P2QbCWRfx3t99tZSUdL18",2023-03-31,77266,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Finding The Heavens,https://open.spotify.com/track/5iVgHr0hrCFOvem4Yc75Gc,Finding The Heavens,https://open.spotify.com/album/4GUm4q0aC3WpHFhMc4YZBQ,Polly Carter,https://open.spotify.com/artist/0GZHuvPr2iFDH4BQFLOrEp,2023-03-31,167063,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
"For Children Vol. 1, Sz. 42: No. 3 Quasi adagio",https://open.spotify.com/track/2b12Hb86ANOA56DvXXHao6,"Larcher, Schumann & Bartók…For Children",https://open.spotify.com/album/0Pjj3RQJOAxMk26duV8NEP,"Béla Bartók, Lars Vogt","https://open.spotify.com/artist/5zyNXVd952fWOjkdGHCvPd, https://open.spotify.com/artist/3xYzk2kbx3IEGo2YPeoggv",2023-03-31,56906,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Fracture,https://open.spotify.com/track/2m2GJpBjQNNphaCgBeoj7R,Fracture,https://open.spotify.com/album/2sqNdAgQJE4APDoJylIDHy,Stephan Moccio,https://open.spotify.com/artist/25s9H1JQmTu3iuFzpXWUIg,2023-03-31,207640,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Fracture (Version for Harp),https://open.spotify.com/track/57ZtJmvZGjy0ZSI8SeixHq,Fracture (Version for Harp),https://open.spotify.com/album/1LP7HhC2BTgGVMacSOC1SF,"Stephan Moccio, Alis Huws","https://open.spotify.com/artist/25s9H1JQmTu3iuFzpXWUIg, https://open.spotify.com/artist/2j7K232K5qH6xEr8OsmK1S",2024-12-24,219968,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Goodwill,https://open.spotify.com/track/1BfkOTr6W7SyXsfappHLHy,Goodwill,https://open.spotify.com/album/5AkNMQIU6nLtldzxl4YGYH,Rick Gallagher Project,https://open.spotify.com/artist/4muoYBXYYxGuhcZQlO9peY,2023-03-31,206868,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Hourglass,https://open.spotify.com/track/2lOtRr8WYqtl2YmRGAAyyv,Eventide,https://open.spotify.com/album/3zYYGc29xqEy3CFtXgkc8G,Jiří Horák,https://open.spotify.com/artist/43HScyaOrzPzHaKEqEkc3x,2023-03-31,122125,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Hymn,https://open.spotify.com/track/4f6gLxR8DHTkZgpMXOnSnf,Karl Jenkins: Piano,https://open.spotify.com/album/1kLnHuICm2pxisUfiiTED1,Karl Jenkins,https://open.spotify.com/artist/1q1wfzh2xtpj27TnIAqIvd,2023-03-31,152920,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
I'll Meet You On The Clouds - World Sleep Day Mix,https://open.spotify.com/track/2BeCRQKSIv9ilQrbl9GiMk,I’ll Meet You On The Clouds (World Sleep Day Mix),https://open.spotify.com/album/5RxljAzNOU50KsHOpVmC93,Elliott Jack Sansom,https://open.spotify.com/artist/22WxwAyT9U9wWsKA7ToO7K,2023-03-31,192320,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
In The Stars,https://open.spotify.com/track/2hxaiA9EtXjMlXhG6SCoW8,In The Stars,https://open.spotify.com/album/0lR0lulxdzgblDc5QLbQKV,Rebecca Woods,https://open.spotify.com/artist/5my6FfdYpwFo5cEaaqzTnz,2023-03-31,163916,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Infinity,https://open.spotify.com/track/2FR3mH7DwsaX3TcObkUEX3,Sonic Apothecary,https://open.spotify.com/album/0xngclE7lI1lFO3Fu9Kzcb,"Rosey Chan, Sonic Apothecary","https://open.spotify.com/artist/1u8TRAmMBFoaqor9uJyyXR, https://open.spotify.com/artist/1jHK7GApaC0DbeqhXIWUrr",2023-03-31,448000,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Island II,https://open.spotify.com/track/1qGI8KYIXtJK9WTMC6nIQM,Island II,https://open.spotify.com/album/1ZzQ5rkaZ8EVR7SiQUZC9l,Olivia Belli,https://open.spotify.com/artist/3JU9NLB27wyGhbwbApR9uy,2023-03-31,143960,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
"Jeux d'enfants, Op. 22: No. 3, La poupée",https://open.spotify.com/track/39bzKYAYfHRtK32nEnQilM,Piano Fantasy: Music For Two Pianos,https://open.spotify.com/album/7kpU3pdejLKSjMDaNgJsJv,"Georges Bizet, Katia Labèque, Marielle Labèque","https://open.spotify.com/artist/2D7RkvtKKb6E5UmbjQM1Jd, https://open.spotify.com/artist/5Pj7u76MK9VDyzDiAyYPSL, https://open.spotify.com/artist/4Xo09YXm0lIRA80IVUTe09",2023-03-31,141786,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
"Jeux d'enfants, Op. 22: No. 3, La poupée",https://open.spotify.com/track/68TzUzHwdu2SpvWwJ0zANX,Bizet: Jeux d'enfants / Fauré: Dolly Suite / Ravel: Ma mère l'Oye,https://open.spotify.com/album/4MY2auDpOcI2jc9TT01HWE,"Georges Bizet, Katia Labèque, Marielle Labèque","https://open.spotify.com/artist/2D7RkvtKKb6E5UmbjQM1Jd, https://open.spotify.com/artist/5Pj7u76MK9VDyzDiAyYPSL, https://open.spotify.com/artist/4Xo09YXm0lIRA80IVUTe09",2023-03-31,142000,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
"Kinderszenen, Op. 15: No. 7 in F Major, Träumerei",https://open.spotify.com/track/18QVbIw5S0MJHGWF2qLX75,"Piano Recital: Bach, Mozart, and Schumann",https://open.spotify.com/album/2SU3QzwBDlyNfVBFPKtBPu,"Robert Schumann, Ivan Moravec","https://open.spotify.com/artist/2UqjDAXnDxejEyE0CzfUrZ, https://open.spotify.com/artist/0ErTQOJGOd7prKFdmsLxh7",2023-03-31,186840,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
"Kinderszenen, Op. 15: VII. Träumerei",https://open.spotify.com/track/50VVlZROGaROAwNqAMxA6B,"Schumann: Piano Concerto, Franck: Symphonic Variations",https://open.spotify.com/album/7uPHJJRca9UAjViepO1iTx,"Robert Schumann, Ivan Moravec, Václav Neumann, Czech Philharmonic","https://open.spotify.com/artist/2UqjDAXnDxejEyE0CzfUrZ, https://open.spotify.com/artist/0ErTQOJGOd7prKFdmsLxh7, https://open.spotify.com/artist/5tQs2q4OYuqqHL2a5u4B61, https://open.spotify.com/artist/35NnUEPKGspM23lTZvK3cb",2023-03-31,186200,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Landsort,https://open.spotify.com/track/0VrOdgTIh68gW8p9WkXSPY,Fantasia,https://open.spotify.com/album/5h0R2d0rhCu6V46L91UBN4,Olivia Meyer,https://open.spotify.com/artist/473vc3cGQmpGSHrcyvePWE,2023-03-31,139689,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Late,https://open.spotify.com/track/617B8BzRj0qN4cx8ITXV5B,Old Friends New Friends,https://open.spotify.com/album/6kczD163sXLW0Z8P42laJ6,Nils Frahm,https://open.spotify.com/artist/5gqhueRUZEa7VDnQt4HODp,2023-03-31,198584,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Late,https://open.spotify.com/track/6wfm9juwwokarp3HiI1tg2,Old Friends New Friends,https://open.spotify.com/album/1Urrycrm9pFy2F3xSoQ3fj,Nils Frahm,https://open.spotify.com/artist/5gqhueRUZEa7VDnQt4HODp,2023-03-31,198584,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Late,https://open.spotify.com/track/7nbupE7oWrRG33GgnIbF7C,Late,https://open.spotify.com/album/5t53hTakFJn6VnwBQnfd5f,Nils Frahm,https://open.spotify.com/artist/5gqhueRUZEa7VDnQt4HODp,2023-03-31,198584,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Lily’s Lullaby,https://open.spotify.com/track/3oXl4DnBBGeGhXjHmSSMpU,Lily’s Lullaby,https://open.spotify.com/album/42F0b6Sj5NZ7QzRhhHRMAC,RIOPY,https://open.spotify.com/artist/4ytDz3A9nHcVMjEbdNSKzA,2024-08-23,239866,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Lost In Thought,https://open.spotify.com/track/7LU7XMeV4RkmimgQobn1kY,Oak,https://open.spotify.com/album/1SQPvjJ95QTU9BikQfYdkb,Treman,https://open.spotify.com/artist/7MnTSJ0nl9IdMRSq3vLdGP,2023-03-31,90186,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Lullaby For Nick,https://open.spotify.com/track/3WA6G5I5pfVR2NG7xvngZu,Butterflying: Piano Music By Elena Kats-Chernin,https://open.spotify.com/album/5VDfSISCsDgMMOIBvoKLRp,"Elena Kats-Chernin, Tamara Anna Cislowska","https://open.spotify.com/artist/0OnynZ2smlYDjDmdRQVkmk, https://open.spotify.com/artist/6qq0PaNoOuhPsYtUtsxRQs",2023-03-31,203160,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Lullaby for Nick,https://open.spotify.com/track/3sSGalPwfFt0XiNnYx7fBB,Butterflying: Piano Music of Elena Kats-Chernin,https://open.spotify.com/album/1r7qNZsIrYhszVnFp92pv9,"Elena Kats-Chernin, Tamara Anna Cislowska","https://open.spotify.com/artist/0OnynZ2smlYDjDmdRQVkmk, https://open.spotify.com/artist/6qq0PaNoOuhPsYtUtsxRQs",2023-03-31,203160,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Luminous,https://open.spotify.com/track/5RWA30VaTsYkFrkzxKL3aK,Luminous,https://open.spotify.com/album/1qGM1wYNdT4fG81hXrdz6s,Ludovico Einaudi,https://open.spotify.com/artist/2uFUBdaVGtyMqckSeCl0Qj,2023-03-31,283280,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Lunar,https://open.spotify.com/track/0v1YUX6yWvRJCoWIYuU1vB,Lunar,https://open.spotify.com/album/5aBpRb8Su6q0aWJiCModUr,"Christian Badzura, Bruce Liu","https://open.spotify.com/artist/4o4c7wie7O9R8ju7JWtHsQ, https://open.spotify.com/artist/3GMPZX0AZo90KkPjFpgPT9",2024-11-20,189500,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Lyra,https://open.spotify.com/track/1PUHoY8bhuKlkmM4xTecpP,Lyra,https://open.spotify.com/album/4rVRCdKYBx7PdNsEaOJevw,Evening Tales from the Stars,https://open.spotify.com/artist/4VftS6I87aCiaNvLRYhgBM,2023-03-31,165720,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
Lyra,https://open.spotify.com/track/2SzsBwBFIiPquJXYAjPobX,Lyra,https://open.spotify.com/album/5L3UdjWZwLklOtFkA1VDNF,Evening Tales from the Stars,https://open.spotify.com/artist/4VftS6I87aCiaNvLRYhgBM,2023-03-31,165720,2023-10-18,Déjate arrullar por estas apacibles melodías clásicas.,Música Clásica para Dormir
