track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"10,000 Reasons (Bless The Lord)",https://open.spotify.com/track/7INIvrY07vZU5exGsYMo2U,Instrumental Songs Of Worship,https://open.spotify.com/album/3DzhS9CumbDVCkB7WYvtEX,"The Maker & The Instrument, Chris Tomlin","https://open.spotify.com/artist/0HQiwspXm03L5BmzTgK1hV, https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m",2024-05-24,291410,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
Always,https://open.spotify.com/track/1YoIJ1glQCGAxrPJgnoUCI,Holy Forever,https://open.spotify.com/album/6x77fLgyIqVac6LncFAA22,Chris Tomlin,https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m,2024-05-25,248666,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
Always,https://open.spotify.com/track/55T6hkea97kp6UCZ2CVe0M,Always,https://open.spotify.com/album/72AujkDTGgHNkVcPERPLaE,Chris Tomlin,https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m,2024-06-24,248666,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
Amazing Grace (My Chains Are Gone),https://open.spotify.com/track/5W9Al2ewPfzbWHOV2BAtBR,Double Take - Chris Tomlin,https://open.spotify.com/album/71Rt2QTgfrUpz9Tamsw14d,Chris Tomlin,https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m,2024-05-24,267066,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
Amazing Grace (My Chains Are Gone),https://open.spotify.com/track/7HB2ekhcwwsyZ9Vta4s7LP,Instrumental Songs Of Worship,https://open.spotify.com/album/3DzhS9CumbDVCkB7WYvtEX,"The Maker & The Instrument, Chris Tomlin","https://open.spotify.com/artist/0HQiwspXm03L5BmzTgK1hV, https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m",2024-05-24,298000,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
As For Me (feat. Chris Tomlin),https://open.spotify.com/track/1XFbNf7O1xycvXDZiO8NsK,"Act Justly, Love Mercy, Walk Humbly",https://open.spotify.com/album/66DpqECMsxiqR5YxNKEVxu,"Pat Barrett, Chris Tomlin","https://open.spotify.com/artist/0289SkqAn0iOohwm0pIHv3, https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m",2024-05-24,192980,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
At The Cross (Love Ran Red),https://open.spotify.com/track/27uBwOJbW6kHsCbKGukxMK,Love Ran Red,https://open.spotify.com/album/1I5FTCyGotvADiEmqPeWjY,Chris Tomlin,https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m,2024-05-24,250626,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
Be A Light,https://open.spotify.com/track/5o6dFqafETxZNqUFt9ZqAC,Be A Light,https://open.spotify.com/album/6NUcdndmwC54yLd0KosGI2,"Thomas Rhett, Reba McEntire, Hillary Scott, Chris Tomlin, Keith Urban","https://open.spotify.com/artist/6x2LnllRG5uGarZMsD4iO8, https://open.spotify.com/artist/02rd0anEWfMtF7iMku9uor, https://open.spotify.com/artist/0Sk6yoUQnccty5iMhVhz9D, https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m, https://open.spotify.com/artist/0u2FHSq3ln94y5Q57xazwf",2024-05-24,173960,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
Be The Moon (feat. Brett Young & Cassadee Pope),https://open.spotify.com/track/79r0T2eehj5l0baOIlqP2o,Chris Tomlin & Friends,https://open.spotify.com/album/1tk6wHfQdW92NyYa9YKnfP,"Chris Tomlin, Brett Young, Cassadee Pope","https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m, https://open.spotify.com/artist/0fiWOxhsBsQQvFDtxUQWo0, https://open.spotify.com/artist/7ahuvq1mbb4idwG1iJbSFG",2024-05-24,214720,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
Chase Me Down (feat. RaeLynn),https://open.spotify.com/track/4PVt0PcZyI61mCuwMdvtzy,Chris Tomlin & Friends,https://open.spotify.com/album/1tk6wHfQdW92NyYa9YKnfP,"Chris Tomlin, RaeLynn","https://open.spotify.com/artist/6pRi6EIPXz4QJEOEsBaA0m, https://open.spotify.com/artist/5dMnvpYEfXvSexjwnSRH5n",2024-05-26,208053,2024-05-24,"This is Chris Tomlin. The essential tracks, all in one playlist.",This Is Chris Tomlin
