track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Another Day - Remastered 2012,https://open.spotify.com/track/6qYmf2NjhDfsF7x5U5DUOf,Ram (Archive Collection),https://open.spotify.com/album/3DTMsrNO6lEHNmDJ0fsN4v,"Paul McCartney, Linda McCartney","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/6QEKXJs8gQCiyBq5L8knco",2021-04-16,222533,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Back In Brazil,https://open.spotify.com/track/0U6h6BIv3HKpkp3ZKH9wCk,Egypt Station,https://open.spotify.com/album/3uLrSFrNqa8CULSIU7e9v5,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,200902,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Band On The Run,https://open.spotify.com/track/6LBjeNGjY0j0E3PQt0zwdg,All The Best (UK Version),https://open.spotify.com/album/0jXLd4eGxSh8TIGEdRbdH4,"Paul McCartney, Wings","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/3sFhA6G1N0gG1pszb6kk1m",2021-04-16,311440,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Beautiful Night - Remastered 2020,https://open.spotify.com/track/3gTVZ87MqnpEQ9XGMYEYV8,Flaming Pie (Archive Collection),https://open.spotify.com/album/3F4cHaIJDFBWdTdlZPGRmO,"Paul McCartney, Jeff Lynne, Ringo Starr, Linda McCartney","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/3bTAaMx9nf237AkBnGw3vL, https://open.spotify.com/artist/6DbJi8AcN5ANdtvJcwBSw8, https://open.spotify.com/artist/6QEKXJs8gQCiyBq5L8knco",2021-04-16,308920,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Calico Skies - Remastered 2020,https://open.spotify.com/track/3ZYGUrQ8qZiHv8FAaJ72Uo,Flaming Pie (Archive Collection),https://open.spotify.com/album/3F4cHaIJDFBWdTdlZPGRmO,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,152013,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Come On To Me,https://open.spotify.com/track/4s5yT9UpT01SQosyMM777r,Egypt Station,https://open.spotify.com/album/3uLrSFrNqa8CULSIU7e9v5,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,250547,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Coming Up - Remastered 2011,https://open.spotify.com/track/4Ku6X72Q815qNd7ChuiDdD,McCartney II (Special Edition),https://open.spotify.com/album/48rypPDKdKiusMXKaYcEGV,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,231880,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Dance Tonight,https://open.spotify.com/track/6VuK9CShxAcQn2I85wH0tU,Memory Almost Full,https://open.spotify.com/album/01OEtg0FSGkV8mPeNAYE7c,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,174933,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Dear Boy - Remastered 2012,https://open.spotify.com/track/4OKPaXNdYs8qwNAKBbTO9x,Ram (Archive Collection),https://open.spotify.com/album/3DTMsrNO6lEHNmDJ0fsN4v,"Paul McCartney, Linda McCartney","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/6QEKXJs8gQCiyBq5L8knco",2021-04-16,133746,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Deep Down - Blood Orange Remix,https://open.spotify.com/track/1qDXiACY4IrRsQ6mfTXrqA,McCartney III Imagined,https://open.spotify.com/album/0tgO7MMVIhpUMV3YZQ1GYT,"Paul McCartney, Blood Orange","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/6LEeAFiJF8OuPx747e1wxR",2021-04-16,264607,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Dominoes,https://open.spotify.com/track/7DUTYJGWHalTp97kFDmU64,Egypt Station,https://open.spotify.com/album/3uLrSFrNqa8CULSIU7e9v5,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,302218,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Early Days,https://open.spotify.com/track/5WgzytOgtfKvaXw7Cma9IJ,NEW,https://open.spotify.com/album/1zd1DOaqrJq6tgdo74kAIj,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,247680,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Ebony And Ivory - Remixed 2015,https://open.spotify.com/track/3fVSMbeq8tY3G85yxcJwRU,Tug Of War,https://open.spotify.com/album/5g5wxDWLoyR1wyPjGTiD7n,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,226266,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Every Night - Remastered 2011,https://open.spotify.com/track/3YyUft6cq4Hy1swCCfBTju,McCartney,https://open.spotify.com/album/24lX0YfUlQfqb2T2GioLji,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,153413,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Find My Way,https://open.spotify.com/track/1SYdSWLyeVMjHYXD1iJZoY,McCartney III,https://open.spotify.com/album/1P7h3400RJA3YZm8Va2884,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,234753,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Find My Way (feat. Beck),https://open.spotify.com/track/31qXplFmLu7xuTfvBEgDij,Find My Way (feat. Beck),https://open.spotify.com/album/2XxT1xJT1xrDUdHm9xC0dx,"Paul McCartney, Beck","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/3vbKDsSS70ZX9D2OcvbZmS",2021-04-16,293849,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Fuh You,https://open.spotify.com/track/3Qj39daVgJxbJ6NYRFehMg,Egypt Station,https://open.spotify.com/album/3uLrSFrNqa8CULSIU7e9v5,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,203719,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Get Enough,https://open.spotify.com/track/1oDDLqtGfH8cDD0Fe0Y5Rr,Get Enough,https://open.spotify.com/album/4SQ8YZhzWW5rgCKYG7DQbS,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,177383,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Great Day - Remastered 2020,https://open.spotify.com/track/0bosHPLqQkA9Kr6hvfaxzN,Flaming Pie,https://open.spotify.com/album/4PdxBagz2MlU1nLA9RxgJ5,"Paul McCartney, Linda McCartney","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/6QEKXJs8gQCiyBq5L8knco",2021-04-16,129693,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Hand In Hand,https://open.spotify.com/track/4aTgGkgMEHbGjwuoaSAT2D,Egypt Station,https://open.spotify.com/album/3uLrSFrNqa8CULSIU7e9v5,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,155274,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Happy With You,https://open.spotify.com/track/5ct5gaiaobb1p9JmWluGFw,Egypt Station,https://open.spotify.com/album/3uLrSFrNqa8CULSIU7e9v5,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,214111,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Heart Of The Country - Remastered 2012,https://open.spotify.com/track/5ZAfhAtEpgScJLzx7hHfLI,Ram (Archive Collection),https://open.spotify.com/album/3DTMsrNO6lEHNmDJ0fsN4v,"Paul McCartney, Linda McCartney","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/6QEKXJs8gQCiyBq5L8knco",2021-04-16,143173,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Here Today - Remixed 2015,https://open.spotify.com/track/0QtnwXDziZN1K55fXuLN6q,Tug Of War,https://open.spotify.com/album/5g5wxDWLoyR1wyPjGTiD7n,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,148853,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Hey Jude,https://open.spotify.com/track/6gAlATIOLSKLwGltB0HZ41,Back In The U.S.,https://open.spotify.com/album/0PoRrBKXrrsRTE4tyq45Xz,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,421026,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Home Tonight,https://open.spotify.com/track/1oThOGPVYA2nHmw2K2DfFw,Home Tonight / In A Hurry,https://open.spotify.com/album/47rDYZnBgEPGvU9Lwi7G2h,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,184333,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Hope For The Future,https://open.spotify.com/track/3TR9DtyZGUIiG9kr9oIk7T,Hope For The Future,https://open.spotify.com/album/53Ag6sSgkh6oqMkyKDtJbp,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,250240,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Hope Of Deliverance,https://open.spotify.com/track/3gcAVW0ZYaajy5PK9dAhut,Off The Ground,https://open.spotify.com/album/2SfFLev1py5L7d0i1Pl3uV,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,202000,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
I Don't Know,https://open.spotify.com/track/2i04VnXg1v18K0dw7DqOt1,Egypt Station,https://open.spotify.com/album/3uLrSFrNqa8CULSIU7e9v5,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,266943,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Jenny Wren,https://open.spotify.com/track/5RXeWHkrfFSaHaUtehoFTW,Chaos And Creation In The Backyard,https://open.spotify.com/album/0XcNHzWiVE1RAQrQ4tvtOZ,Paul McCartney,https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB,2021-04-16,226720,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
Jet - Remastered 2010,https://open.spotify.com/track/4D40ZlFAWsvX7lua1Kablh,Band On The Run (Standard),https://open.spotify.com/album/257oomaawruFknt5wYCPDh,Wings,https://open.spotify.com/artist/3sFhA6G1N0gG1pszb6kk1m,2021-04-16,248360,2021-12-21,The essential songs from Paul McCartney's solo career and the Wings.,This Is: Paul McCartney
